frame,point_idx,x1,y1,z1,x2,y2,z2
49,20,0.2863050699234009,0.3256358504295349,-0.5641700029373169,0.2863050699234009,0.3256358504295349,-0.5641700029373169
49,21,0.7789331674575806,0.36265796422958374,-0.47643184661865234,0.7789331674575806,0.36265796422958374,-0.47643184661865234
49,22,0.29149627685546875,0.3352825939655304,-0.5603944659233093,0.29149627685546875,0.3352825939655304,-0.5603944659233093
49,23,0.5025224089622498,0.713313102722168,-0.09957939386367798,0.5025224089622498,0.713313102722168,-0.09957939386367798
49,24,0.3764473497867584,0.6936184167861938,0.09938055276870728,0.3764473497867584,0.6936184167861938,0.09938055276870728
49,25,0.5522230267524719,0.8520639538764954,0.16650474071502686,0.5522230267524719,0.8520639538764954,0.16650474071502686
49,26,0.19660432636737823,0.6622843146324158,0.05431637540459633,0.19660432636737823,0.6622843146324158,0.05431637540459633
49,27,0.5972094535827637,0.9383533000946045,0.5714019536972046,0.5972094535827637,0.9383533000946045,0.5714019536972046
49,28,0.17739662528038025,0.7890637516975403,0.36672407388687134,0.17739662528038025,0.7890637516975403,0.36672407388687134
49,29,0.6111664772033691,0.9578180313110352,0.6084112524986267,0.6111664772033691,0.9578180313110352,0.6084112524986267
49,30,0.1915118247270584,0.8163653016090393,0.40058761835098267,0.1915118247270584,0.8163653016090393,0.40058761835098267
49,31,0.5737660527229309,0.964133620262146,0.46279481053352356,0.5737660527229309,0.964133620262146,0.46279481053352356
49,32,0.047379136085510254,0.8026452660560608,0.3232165575027466,0.047379136085510254,0.8026452660560608,0.3232165575027466
50,0,0.5185656547546387,0.3832162618637085,-0.6971724033355713,0.5185656547546387,0.3832162618637085,-0.6971724033355713
50,1,0.541733980178833,0.365498423576355,-0.6420419216156006,0.541733980178833,0.365498423576355,-0.6420419216156006
50,2,0.551861584186554,0.36610621213912964,-0.6420206427574158,0.551861584186554,0.36610621213912964,-0.6420206427574158
50,3,0.5624606013298035,0.3663957118988037,-0.6424267292022705,0.5624606013298035,0.3663957118988037,-0.6424267292022705
50,4,0.5050382018089294,0.36023250222206116,-0.6517879962921143,0.5050382018089294,0.36023250222206116,-0.6517879962921143
50,5,0.48664799332618713,0.35722455382347107,-0.6516973972320557,0.48664799332618713,0.35722455382347107,-0.6516973972320557
50,6,0.47082409262657166,0.3545760214328766,-0.6518141031265259,0.47082409262657166,0.3545760214328766,-0.6518141031265259
50,7,0.5707480907440186,0.36941778659820557,-0.3169856071472168,0.5707480907440186,0.36941778659820557,-0.3169856071472168
50,8,0.4340493083000183,0.354739248752594,-0.35925784707069397,0.4340493083000183,0.354739248752594,-0.35925784707069397
50,9,0.533337414264679,0.4030296504497528,-0.5724356770515442,0.533337414264679,0.4030296504497528,-0.5724356770515442
50,10,0.48300597071647644,0.39680546522140503,-0.5861417651176453,0.48300597071647644,0.39680546522140503,-0.5861417651176453
50,11,0.629597544670105,0.4487302601337433,-0.17559076845645905,0.629597544670105,0.4487302601337433,-0.17559076845645905
50,12,0.30877822637557983,0.43999239802360535,-0.16571125388145447,0.30877822637557983,0.43999239802360535,-0.16571125388145447
50,13,0.8332103490829468,0.464680552482605,-0.5248318910598755,0.8332103490829468,0.464680552482605,-0.5248318910598755
50,14,0.08410075306892395,0.45957550406455994,-0.6098676323890686,0.08410075306892395,0.45957550406455994,-0.6098676323890686
50,15,0.8201357126235962,0.37723901867866516,-0.8973721265792847,0.8201357126235962,0.37723901867866516,-0.8973721265792847
50,16,0.20768335461616516,0.3425297141075134,-1.059590458869934,0.20768335461616516,0.3425297141075134,-1.059590458869934
50,17,0.8255553841590881,0.3515094220638275,-0.9746145606040955,0.8255553841590881,0.3515094220638275,-0.9746145606040955
50,18,0.2555687427520752,0.32011860609054565,-1.1530447006225586,0.2555687427520752,0.32011860609054565,-1.1530447006225586
50,19,0.7924171090126038,0.3468530774116516,-0.9038854241371155,0.7924171090126038,0.3468530774116516,-0.9038854241371155
50,20,0.28490936756134033,0.3237278461456299,-1.052559733390808,0.28490936756134033,0.3237278461456299,-1.052559733390808
50,21,0.7813990116119385,0.3559728264808655,-0.8776466250419617,0.7813990116119385,0.3559728264808655,-0.8776466250419617
50,22,0.28776711225509644,0.33365365862846375,-1.0313384532928467,0.28776711225509644,0.33365365862846375,-1.0313384532928467
50,23,0.5093811750411987,0.7124972343444824,-0.06347599625587463,0.5093811750411987,0.7124972343444824,-0.06347599625587463
50,24,0.3648277819156647,0.7046919465065002,0.06339436024427414,0.3648277819156647,0.7046919465065002,0.06339436024427414
50,25,0.567588746547699,0.9146454334259033,-0.30662938952445984,0.567588746547699,0.9146454334259033,-0.30662938952445984
50,26,0.2346384972333908,0.8021191358566284,-0.12947839498519897,0.2346384972333908,0.8021191358566284,-0.12947839498519897
50,27,0.5561063289642334,1.0119800567626953,0.17246922850608826,0.5561063289642334,1.0119800567626953,0.17246922850608826
50,28,0.3171858787536621,0.9164077043533325,0.4241240918636322,0.3171858787536621,0.9164077043533325,0.4241240918636322
50,29,0.5471773147583008,1.0203917026519775,0.21782781183719635,0.5471773147583008,1.0203917026519775,0.21782781183719635
50,30,0.345891535282135,0.9300554394721985,0.48358824849128723,0.345891535282135,0.9300554394721985,0.48358824849128723
50,31,0.5649462342262268,1.0743043422698975,0.03206858038902283,0.5649462342262268,1.0743043422698975,0.03206858038902283
50,32,0.2746414542198181,0.977019727230072,0.35581904649734497,0.2746414542198181,0.977019727230072,0.35581904649734497
51,0,0.5301803946495056,0.37843990325927734,-0.6643478870391846,0.5301803946495056,0.37843990325927734,-0.6643478870391846
51,1,0.540668785572052,0.35874882340431213,-0.6144283413887024,0.540668785572052,0.35874882340431213,-0.6144283413887024
51,2,0.5473196506500244,0.35847532749176025,-0.6144576072692871,0.5473196506500244,0.35847532749176025,-0.6144576072692871
51,3,0.554513692855835,0.35819071531295776,-0.6148115396499634,0.554513692855835,0.35819071531295776,-0.6148115396499634
51,4,0.5144913792610168,0.35738784074783325,-0.626435399055481,0.5144913792610168,0.35738784074783325,-0.626435399055481
51,5,0.5028406381607056,0.35616829991340637,-0.6265495419502258,0.5028406381607056,0.35616829991340637,-0.6265495419502258
51,6,0.48615750670433044,0.35505375266075134,-0.6266878247261047,0.48615750670433044,0.35505375266075134,-0.6266878247261047
51,7,0.5555399656295776,0.3620624542236328,-0.3262102007865906,0.5555399656295776,0.3620624542236328,-0.3262102007865906
51,8,0.4448060393333435,0.3594864308834076,-0.382129967212677,0.4448060393333435,0.3594864308834076,-0.382129967212677
51,9,0.5351943373680115,0.3955004811286926,-0.5547218322753906,0.5351943373680115,0.3955004811286926,-0.5547218322753906
51,10,0.5022016763687134,0.39587581157684326,-0.5720788240432739,0.5022016763687134,0.39587581157684326,-0.5720788240432739
51,11,0.6193252801895142,0.4446393847465515,-0.21303418278694153,0.6193252801895142,0.4446393847465515,-0.21303418278694153
51,12,0.3136628270149231,0.44296908378601074,-0.19793187081813812,0.3136628270149231,0.44296908378601074,-0.19793187081813812
51,13,0.8295754194259644,0.45527318120002747,-0.5014906525611877,0.8295754194259644,0.45527318120002747,-0.5014906525611877
51,14,0.07316052913665771,0.45633915066719055,-0.5896950960159302,0.07316052913665771,0.45633915066719055,-0.5896950960159302
51,15,0.8420461416244507,0.38398879766464233,-0.8099183440208435,0.8420461416244507,0.38398879766464233,-0.8099183440208435
51,16,0.1999937891960144,0.34457042813301086,-0.9151544570922852,0.1999937891960144,0.34457042813301086,-0.9151544570922852
51,17,0.8207342624664307,0.348268061876297,-0.8816002011299133,0.8207342624664307,0.348268061876297,-0.8816002011299133
51,18,0.2579095959663391,0.32453957200050354,-0.9996203780174255,0.2579095959663391,0.32453957200050354,-0.9996203780174255
51,19,0.7894809246063232,0.34630927443504333,-0.8206016421318054,0.7894809246063232,0.34630927443504333,-0.8206016421318054
51,20,0.2862626910209656,0.32785844802856445,-0.8922601342201233,0.2862626910209656,0.32785844802856445,-0.8922601342201233
51,21,0.7753561735153198,0.3566817045211792,-0.7959563136100769,0.7753561735153198,0.3566817045211792,-0.7959563136100769
51,22,0.28985944390296936,0.33795884251594543,-0.8831461071968079,0.28985944390296936,0.33795884251594543,-0.8831461071968079
51,23,0.5037260055541992,0.7146841883659363,-0.09825734049081802,0.5037260055541992,0.7146841883659363,-0.09825734049081802
51,24,0.3766108751296997,0.6982783675193787,0.0979943722486496,0.3766108751296997,0.6982783675193787,0.0979943722486496
51,25,0.5313582420349121,0.8834969997406006,-0.1115606501698494,0.5313582420349121,0.8834969997406006,-0.1115606501698494
51,26,0.25649020075798035,0.7573702335357666,0.19669783115386963,0.25649020075798035,0.7573702335357666,0.19669783115386963
51,27,0.5863801836967468,1.0114402770996094,0.15204264223575592,0.5863801836967468,1.0114402770996094,0.15204264223575592
51,28,0.23742365837097168,0.8622379302978516,0.6333600282669067,0.23742365837097168,0.8622379302978516,0.6333600282669067
51,29,0.5997151136398315,1.040076494216919,0.172557532787323,0.5997151136398315,1.040076494216919,0.172557532787323
51,30,0.2530422806739807,0.8893945217132568,0.678195059299469,0.2530422806739807,0.8893945217132568,0.678195059299469
51,31,0.5697753429412842,1.0399361848831177,-0.02091948501765728,0.5697753429412842,1.0399361848831177,-0.02091948501765728
51,32,0.1303790807723999,0.8793988823890686,0.5865597128868103,0.1303790807723999,0.8793988823890686,0.5865597128868103
52,0,0.7915468215942383,0.8735623359680176,-0.18110565841197968,0.7915468215942383,0.8735623359680176,-0.18110565841197968
52,1,0.807983934879303,0.8982625007629395,-0.20978643000125885,0.807983934879303,0.8982625007629395,-0.20978643000125885
52,2,0.8003523945808411,0.905288815498352,-0.20985810458660126,0.8003523945808411,0.905288815498352,-0.20985810458660126
52,3,0.7927829027175903,0.912920355796814,-0.21020682156085968,0.7927829027175903,0.912920355796814,-0.21020682156085968
52,4,0.8254636526107788,0.8873125910758972,-0.14807537198066711,0.8254636526107788,0.8873125910758972,-0.14807537198066711
52,5,0.8311328887939453,0.8855555057525635,-0.1478203684091568,0.8311328887939453,0.8855555057525635,-0.1478203684091568
52,6,0.8366086483001709,0.8840637803077698,-0.1477939933538437,0.8366086483001709,0.8840637803077698,-0.1477939933538437
52,7,0.7579584121704102,0.9423006772994995,-0.19821542501449585,0.7579584121704102,0.9423006772994995,-0.19821542501449585
52,8,0.8225505352020264,0.9009861946105957,0.09108006209135056,0.8225505352020264,0.9009861946105957,0.09108006209135056
52,9,0.7455839514732361,0.8773166537284851,-0.1625346690416336,0.7455839514732361,0.8773166537284851,-0.1625346690416336
52,10,0.7647697329521179,0.8604303598403931,-0.07904645800590515,0.7647697329521179,0.8604303598403931,-0.07904645800590515
52,11,0.5707693099975586,0.9692723751068115,-0.20310242474079132,0.5707693099975586,0.9692723751068115,-0.20310242474079132
52,12,0.7202844619750977,0.8691348433494568,0.3281688690185547,0.7202844619750977,0.8691348433494568,0.3281688690185547
52,13,0.2989040017127991,0.9296787977218628,-0.45423972606658936,0.2989040017127991,0.9296787977218628,-0.45423972606658936
52,14,0.6378948092460632,0.7696056365966797,0.45469924807548523,0.6378948092460632,0.7696056365966797,0.45469924807548523
52,15,0.5344886183738708,0.8452932834625244,-0.41984665393829346,0.5344886183738708,0.8452932834625244,-0.41984665393829346
52,16,0.7180660963058472,0.802586555480957,0.40884706377983093,0.7180660963058472,0.802586555480957,0.40884706377983093
52,17,0.6003003120422363,0.8236374855041504,-0.4365071654319763,0.6003003120422363,0.8236374855041504,-0.4365071654319763
52,18,0.715941309928894,0.8060304522514343,0.41840073466300964,0.715941309928894,0.8060304522514343,0.41840073466300964
52,19,0.6301098465919495,0.8378399014472961,-0.3335496485233307,0.6301098465919495,0.8378399014472961,-0.3335496485233307
52,20,0.7315486669540405,0.8130492568016052,0.4278964698314667,0.7315486669540405,0.8130492568016052,0.4278964698314667
52,21,0.6162045001983643,0.8447772264480591,-0.36445897817611694,0.6162045001983643,0.8447772264480591,-0.36445897817611694
52,22,0.7178186178207397,0.8172899484634399,0.41217753291130066,0.7178186178207397,0.8172899484634399,0.41217753291130066
52,23,0.3875702917575836,0.6815076470375061,-0.21290679275989532,0.3875702917575836,0.6815076470375061,-0.21290679275989532
52,24,0.4903288781642914,0.6716035604476929,0.2131483256816864,0.4903288781642914,0.6716035604476929,0.2131483256816864
52,25,0.5131767392158508,0.47203320264816284,-0.45376574993133545,0.5131767392158508,0.47203320264816284,-0.45376574993133545
52,26,0.6002388596534729,0.487737238407135,0.10173268616199493,0.6002388596534729,0.487737238407135,0.10173268616199493
52,27,0.2834673821926117,0.44512245059013367,-0.1607373207807541,0.2834673821926117,0.44512245059013367,-0.1607373207807541
52,28,0.3070775270462036,0.4571191668510437,0.28867292404174805,0.3070775270462036,0.4571191668510437,0.28867292404174805
52,29,0.23797714710235596,0.46334749460220337,-0.11972909420728683,0.23797714710235596,0.46334749460220337,-0.11972909420728683
52,30,0.25447356700897217,0.47214174270629883,0.31136205792427063,0.25447356700897217,0.47214174270629883,0.31136205792427063
52,31,0.2180173099040985,0.36415472626686096,-0.10101673007011414,0.2180173099040985,0.36415472626686096,-0.10101673007011414
52,32,0.21371185779571533,0.3787933588027954,0.30755195021629333,0.21371185779571533,0.3787933588027954,0.30755195021629333
53,0,0.7905377149581909,0.8758237361907959,-0.42792439460754395,0.7905377149581909,0.8758237361907959,-0.42792439460754395
53,1,0.8030015230178833,0.8999776840209961,-0.4553929269313812,0.8030015230178833,0.8999776840209961,-0.4553929269313812
53,2,0.7948144674301147,0.9084843993186951,-0.4554536044597626,0.7948144674301147,0.9084843993186951,-0.4554536044597626
53,3,0.7858562469482422,0.9164583683013916,-0.45592138171195984,0.7858562469482422,0.9164583683013916,-0.45592138171195984
53,4,0.82555091381073,0.8882750868797302,-0.40263062715530396,0.82555091381073,0.8882750868797302,-0.40263062715530396
53,5,0.8327869176864624,0.8866674900054932,-0.40235084295272827,0.8327869176864624,0.8866674900054932,-0.40235084295272827
53,6,0.8393926620483398,0.8854347467422485,-0.4023010730743408,0.8393926620483398,0.8854347467422485,-0.4023010730743408
53,7,0.7576403617858887,0.9460110664367676,-0.4075993597507477,0.7576403617858887,0.9460110664367676,-0.4075993597507477
53,8,0.8316207528114319,0.899600625038147,-0.1573895961046219,0.8316207528114319,0.899600625038147,-0.1573895961046219
53,9,0.7410388588905334,0.8783972859382629,-0.39273780584335327,0.7410388588905334,0.8783972859382629,-0.39273780584335327
53,10,0.7648378014564514,0.8609378933906555,-0.3205098807811737,0.7648378014564514,0.8609378933906555,-0.3205098807811737
53,11,0.561806857585907,0.9677261710166931,-0.3643166422843933,0.561806857585907,0.9677261710166931,-0.3643166422843933
53,12,0.7401328086853027,0.8706677556037903,0.11991991102695465,0.7401328086853027,0.8706677556037903,0.11991991102695465
53,13,0.3058207929134369,0.9295229911804199,-0.5824286341667175,0.3058207929134369,0.9295229911804199,-0.5824286341667175
53,14,0.6151891946792603,0.7612601518630981,0.060514990240335464,0.6151891946792603,0.7612601518630981,0.060514990240335464
53,15,0.5442381501197815,0.8420337438583374,-0.4934038817882538,0.5442381501197815,0.8420337438583374,-0.4934038817882538
53,16,0.6324382424354553,0.7775349617004395,-0.21914400160312653,0.6324382424354553,0.7775349617004395,-0.21914400160312653
