frame,point_idx,x1,y1,z1,x2,y2,z2
45,11,0.6885905265808105,0.42105191946029663,-0.3940984904766083,0.6358993053436279,0.9580458402633667,-0.44728994369506836
45,12,0.6138643026351929,0.4411880075931549,-0.8451871275901794,0.7071652412414551,0.8328599333763123,-0.07475016266107559
45,13,0.6032105684280396,0.5443891286849976,-0.2442854940891266,0.4875584542751312,0.9188816547393799,-0.46876606345176697
45,14,0.6039787530899048,0.7540634274482727,-0.9165431261062622,0.6361212730407715,0.7634958624839783,0.056014660745859146
45,15,0.5473770499229431,0.563571572303772,-0.23321299254894257,0.35821080207824707,0.8230223655700684,-0.4488052427768707
45,16,0.7603057026863098,0.9904372692108154,-0.8364316821098328,0.6715819835662842,0.7934643030166626,0.11435442417860031
45,17,0.527692437171936,0.5559786558151245,-0.2181641012430191,0.3127562999725342,0.8164266347885132,-0.4719521999359131
45,18,0.7863162755966187,1.0486706495285034,-0.9204435348510742,0.7051899433135986,0.7956591844558716,0.13164126873016357
45,19,0.5408884286880493,0.5491124391555786,-0.2743458151817322,0.3213668167591095,0.791447639465332,-0.4894271194934845
45,20,0.822070837020874,1.016327142715454,-0.8807041049003601,0.7206636071205139,0.8038818836212158,0.10912366211414337
45,21,0.5423545241355896,0.5601688623428345,-0.24968111515045166,0.33979400992393494,0.7905158400535583,-0.4517393708229065
45,22,0.803780198097229,0.9926548004150391,-0.8240281939506531,0.6809491515159607,0.7980049252510071,0.10744063556194305
45,23,0.4239230155944824,0.4857560396194458,0.0962783694267273,0.37917691469192505,0.809420645236969,-0.14258311688899994
45,24,0.3291941285133362,0.42093199491500854,-0.09624890983104706,0.43951353430747986,0.7364836931228638,0.14234603941440582
45,25,0.5584988594055176,0.7847274541854858,0.07260772585868835,0.23794573545455933,0.6183997988700867,-0.3546769917011261
45,26,0.2506188750267029,0.3274945914745331,-0.6012773513793945,0.4305048882961273,0.5796937942504883,0.12656325101852417
45,27,0.47121644020080566,0.7510149478912354,0.10772103816270828,0.13857123255729675,0.7924387454986572,0.029455041512846947
45,28,0.21874389052391052,0.5515159964561462,-0.09047522395849228,0.267132431268692,0.557410478591919,0.30410143733024597
45,29,0.44984179735183716,0.7392207384109497,0.12340457737445831,0.14562827348709106,0.8340963125228882,0.07355722784996033
45,30,0.22600263357162476,0.54872727394104,-0.02563818357884884,0.2375061810016632,0.5759139657020569,0.3237721920013428
45,31,0.48308032751083374,0.782321035861969,0.16025634109973907,0.03292080760002136,0.7922153472900391,0.07879862189292908
45,32,0.15703418850898743,0.697721004486084,0.03429688513278961,0.20653243362903595,0.4678665101528168,0.3005605638027191
46,0,0.8281846046447754,0.5058603286743164,-0.4987694323062897,0.7846590280532837,0.8504025340080261,-0.1654335856437683
46,1,0.8429725766181946,0.4692095220088959,-0.48723211884498596,0.7976746559143066,0.8762765526771545,-0.1924303025007248
46,2,0.8430466055870056,0.4663858413696289,-0.48752501606941223,0.7982478737831116,0.8792175650596619,-0.1924934685230255
46,3,0.842712938785553,0.4634940028190613,-0.48796170949935913,0.7990480065345764,0.8808923959732056,-0.19254030287265778
46,4,0.8369424939155579,0.4634477198123932,-0.5378128290176392,0.7979397773742676,0.8700256943702698,-0.15912628173828125
46,5,0.8325567245483398,0.4562377333641052,-0.5379953384399414,0.7877338528633118,0.8630923628807068,-0.15914861857891083
46,6,0.8271624445915222,0.4458923041820526,-0.5381721258163452,0.788550615310669,0.861792802810669,-0.15931978821754456
46,7,0.81166011095047,0.42737165093421936,-0.35916876792907715,0.7729390859603882,0.9075097441673279,-0.21847300231456757
46,8,0.7968358993530273,0.4087670147418976,-0.5892186164855957,0.7807216644287109,0.877687394618988,-0.06663676351308823
46,9,0.7987252473831177,0.5096901059150696,-0.44260135293006897,0.7515033483505249,0.8624765276908875,-0.1653023362159729
46,10,0.7910430431365967,0.502088725566864,-0.5105065703392029,0.7540789842605591,0.8501194715499878,-0.12146034836769104
46,11,0.7132747173309326,0.480591744184494,-0.2667173445224762,0.6855396628379822,0.9446953535079956,-0.2540869414806366
46,12,0.6360796689987183,0.40758615732192993,-0.6441471576690674,0.7096579074859619,0.8350017070770264,0.06937793642282486
46,13,0.6738581657409668,0.6907377243041992,-0.25191396474838257,0.5768667459487915,0.891936719417572,-0.32957154512405396
46,14,0.601366400718689,0.7151588797569275,-0.7402923107147217,0.6246903538703918,0.75883549451828,0.13743886351585388
46,15,0.695878803730011,0.8632041215896606,-0.3668380677700043,0.5125100016593933,0.8073891401290894,-0.41114139556884766
46,16,0.7448644042015076,0.9873226284980774,-0.7436385750770569,0.6589765548706055,0.7789594531059265,0.060527607798576355
46,17,0.7147496938705444,0.89304518699646,-0.38266903162002563,0.4833779036998749,0.795139729976654,-0.43890392780303955
46,18,0.768139123916626,1.0491993427276611,-0.8408933877944946,0.6580398678779602,0.7851724624633789,0.05309952050447464
46,19,0.7181203365325928,0.896836519241333,-0.45743048191070557,0.49633994698524475,0.7865569591522217,-0.44390612840652466
46,20,0.8092506527900696,1.0142027139663696,-0.7968786954879761,0.6798396110534668,0.7851252555847168,0.030278466641902924
46,21,0.7025283575057983,0.8913170099258423,-0.3978734612464905,0.5066593885421753,0.7897397875785828,-0.41081467270851135
46,22,0.7900612354278564,1.0001486539840698,-0.7341861724853516,0.6778730750083923,0.7823858857154846,0.04924207180738449
46,23,0.4038989543914795,0.5085227489471436,0.0775538980960846,0.44084590673446655,0.8063657283782959,-0.11410138756036758
46,24,0.3379625082015991,0.386707067489624,-0.07754494994878769,0.4720226228237152,0.7295287847518921,0.11392347514629364
46,25,0.4681642949581146,0.8550060987472534,-0.03180455416440964,0.2865675091743469,0.6848524212837219,-0.34478819370269775
46,26,0.24463266134262085,0.19349569082260132,-0.719536542892456,0.40959563851356506,0.5773885250091553,-0.03226323053240776
46,27,0.2656800150871277,0.6713785529136658,0.06140849366784096,0.1564285159111023,0.7799885272979736,-0.13345806300640106
46,28,0.21517285704612732,0.5382347106933594,-0.2915742099285126,0.25509703159332275,0.5648419260978699,0.09322859346866608
46,29,0.24766986072063446,0.6209119558334351,0.08468271791934967,0.1434997022151947,0.8015323877334595,-0.11143705993890762
46,30,0.22078140079975128,0.5581498146057129,-0.23184852302074432,0.22931170463562012,0.5854928493499756,0.1048593670129776
46,31,0.1996571272611618,0.695175290107727,0.09432437270879745,0.04803994297981262,0.7833672761917114,-0.1697487235069275
46,32,0.1422484815120697,0.7213011980056763,-0.184652641415596,0.19452250003814697,0.4942752718925476,0.0505235455930233
47,0,0.8247817754745483,0.5076263546943665,-0.6650691032409668,0.8080101013183594,0.8668014407157898,-0.07984496653079987
47,1,0.8421057462692261,0.47346752882003784,-0.6600349545478821,0.8283323049545288,0.8872319459915161,-0.09913994371891022
47,2,0.8428294658660889,0.47113871574401855,-0.6601951718330383,0.8286406397819519,0.8898541331291199,-0.09928257018327713
47,3,0.8433350324630737,0.4685041904449463,-0.6605038046836853,0.8252849578857422,0.8987354636192322,-0.09939384460449219
47,4,0.8337043523788452,0.4654252529144287,-0.7143511772155762,0.830775260925293,0.8813192248344421,-0.07037186622619629
47,5,0.8279471397399902,0.4567428231239319,-0.7146341800689697,0.830721378326416,0.8668398857116699,-0.07035092264413834
47,6,0.820315957069397,0.44487130641937256,-0.714701771736145,0.8312132358551025,0.8647986650466919,-0.07052889466285706
47,7,0.8112976551055908,0.4264552891254425,-0.5495827198028564,0.8186612129211426,0.9166301488876343,-0.10874737054109573
47,8,0.7863364815711975,0.4034578204154968,-0.7984603643417358,0.8228200674057007,0.8799053430557251,0.02239510603249073
47,9,0.7987403869628906,0.5129419565200806,-0.6149444580078125,0.7967314720153809,0.8813196420669556,-0.07557498663663864
47,10,0.7852648496627808,0.4991086423397064,-0.6870180368423462,0.7946082353591919,0.8608648180961609,-0.03751417621970177
47,11,0.690003514289856,0.39741992950439453,-0.352712482213974,0.7349338531494141,0.962044358253479,-0.13464340567588806
47,12,0.6245681047439575,0.47536319494247437,-0.828442394733429,0.7508478164672852,0.8572996854782104,0.10348392277956009
47,13,0.5992299318313599,0.4755198359489441,-0.12734510004520416,0.6783428192138672,0.9175138473510742,-0.26572078466415405
47,14,0.6190745830535889,0.759600043296814,-0.8867758512496948,0.6860925555229187,0.7757352590560913,0.03708261251449585
47,15,0.5128320455551147,0.511227011680603,0.04763317108154297,0.730461597442627,0.8444700837135315,-0.26723089814186096
47,16,0.7660941481590271,1.008180856704712,-0.8067433834075928,0.7305474877357483,0.8000606298446655,-0.11996820569038391
47,17,0.4831545054912567,0.5063798427581787,0.0852595791220665,0.7385858297348022,0.8312147259712219,-0.2835491895675659
47,18,0.7699636220932007,1.101554274559021,-0.8893969655036926,0.7361412048339844,0.8042128682136536,-0.14353349804878235
47,19,0.48593592643737793,0.5091717839241028,0.028324389830231667,0.7574446201324463,0.8307052254676819,-0.2609487771987915
47,20,0.8277571201324463,1.0428906679153442,-0.8595974445343018,0.7523180842399597,0.8133389949798584,-0.1480204164981842
47,21,0.4898897111415863,0.5162805914878845,0.03525217995047569,0.7436041831970215,0.8293696641921997,-0.25471433997154236
47,22,0.7850525379180908,1.039003849029541,-0.7975261211395264,0.741870641708374,0.8085982799530029,-0.1264689713716507
47,23,0.43454915285110474,0.4902315139770508,0.1382705420255661,0.46145355701446533,0.8007494211196899,-0.07860707491636276
47,24,0.34918367862701416,0.471561074256897,-0.13832247257232666,0.4998698830604553,0.7260352969169617,0.07844579964876175
47,25,0.6421298384666443,0.7233421206474304,0.11960728466510773,0.2968442142009735,0.6609905362129211,-0.2696620225906372
47,26,0.35301676392555237,0.6421734690666199,-0.4429425299167633,0.4337013065814972,0.5731411576271057,-0.03142451494932175
47,27,0.633131742477417,0.9275996685028076,0.1409527063369751,0.1660260558128357,0.753643810749054,-0.02982468344271183
47,28,0.2187711000442505,0.5884830355644226,0.08001182228326797,0.2841928005218506,0.4688582420349121,0.08390742540359497
47,29,0.59941565990448,0.9514948129653931,0.14331063628196716,0.15070587396621704,0.7707306146621704,-0.0033932167571038008
47,30,0.21203996241092682,0.5364291071891785,0.1370730698108673,0.25194668769836426,0.4762153625488281,0.09505947679281235
47,31,0.7137118577957153,1.0357576608657837,0.13573940098285675,0.08471861481666565,0.772760272026062,-0.02477954886853695
47,32,0.1503419578075409,0.6445990204811096,0.17982111871242523,0.23465269804000854,0.37378692626953125,0.046254802495241165
48,0,0.824676513671875,0.5138748288154602,-0.4981856346130371,0.8064335584640503,0.8643375635147095,-0.382722944021225
48,1,0.8441559076309204,0.4796919822692871,-0.48122119903564453,0.8285847902297974,0.8957895040512085,-0.4175473749637604
48,2,0.8453415632247925,0.4779568612575531,-0.48151496052742004,0.828025221824646,0.8991528749465942,-0.41762810945510864
48,3,0.8463741540908813,0.4758857190608978,-0.4819191098213196,0.8278486728668213,0.9013646841049194,-0.4177990257740021
48,4,0.8369650840759277,0.4709411859512329,-0.5446198582649231,0.8340299129486084,0.8835760354995728,-0.3796684741973877
48,5,0.8324059247970581,0.46221980452537537,-0.5447773933410645,0.8349833488464355,0.8835134506225586,-0.37981921434402466
48,6,0.8262267112731934,0.45261216163635254,-0.5448200702667236,0.8360564112663269,0.8823378682136536,-0.3801208734512329
48,7,0.8185937404632568,0.43404725193977356,-0.3472546935081482,0.8148765563964844,0.9358500242233276,-0.47370561957359314
48,8,0.7955613136291504,0.4119594991207123,-0.6315203905105591,0.8118227124214172,0.9071061611175537,-0.30574294924736023
48,9,0.8017871379852295,0.5229155421257019,-0.4404738247394562,0.7700674533843994,0.873366117477417,-0.3928355276584625
48,10,0.7902587056159973,0.5080216526985168,-0.5230995416641235,0.7704524993896484,0.857399046421051,-0.3436238467693329
48,11,0.7193598747253418,0.4403107762336731,-0.19909222424030304,0.6248133182525635,0.9885357618331909,-0.48719412088394165
48,12,0.6357195377349854,0.44011861085891724,-0.6873522996902466,0.7277413606643677,0.890143871307373,-0.13383851945400238
48,13,0.6755702495574951,0.6637653112411499,-0.18470017611980438,0.41728976368904114,0.9306966066360474,-0.4966936409473419
48,14,0.5927902460098267,0.7557867169380188,-0.7610323429107666,0.6107757091522217,0.798281729221344,0.1346387416124344
48,15,0.6837197542190552,0.8702328205108643,-0.3067612051963806,0.24858124554157257,0.7959650754928589,-0.5312418341636658
48,16,0.7423220872879028,0.9940382242202759,-0.7088841795921326,0.6291195154190063,0.7677397727966309,0.30284082889556885
48,17,0.711890697479248,0.9015896320343018,-0.3194713592529297,0.19137035310268402,0.7833718061447144,-0.5728199481964111
48,18,0.7518512606620789,1.0645875930786133,-0.8030519485473633,0.6295281052589417,0.7655847668647766,0.33287057280540466
48,19,0.7093000411987305,0.9087985754013062,-0.39643362164497375,0.20988592505455017,0.7440470457077026,-0.6000403165817261
48,20,0.7976645231246948,1.0171611309051514,-0.7599748969078064,0.6463461518287659,0.755300760269165,0.2955384850502014
48,21,0.6875407695770264,0.9006224870681763,-0.3411858379840851,0.23467490077018738,0.7472512125968933,-0.5406197905540466
48,22,0.7741624116897583,0.9958926439285278,-0.699455201625824,0.6368609666824341,0.7567020058631897,0.29407045245170593
48,23,0.4208642840385437,0.4700906574726105,0.14036595821380615,0.35762715339660645,0.8136800527572632,-0.12394282966852188
48,24,0.33944186568260193,0.43950343132019043,-0.1400342434644699,0.4363245964050293,0.7712759375572205,0.12412426620721817
48,25,0.5662261247634888,0.7419005036354065,0.1375112533569336,0.36492544412612915,0.561610996723175,-0.12137382477521896
48,26,0.3627236485481262,0.6251192092895508,-0.46808990836143494,0.477373868227005,0.568683385848999,0.1870982050895691
48,27,0.4136243462562561,0.6912591457366943,0.15887336432933807,0.19524434208869934,0.5808045864105225,0.13050739467144012
48,28,0.22366583347320557,0.5808030962944031,-0.060701124370098114,0.2847558856010437,0.4875022768974304,0.337323933839798
48,29,0.38290733098983765,0.6594827771186829,0.16668184101581573,0.16583915054798126,0.6089591979980469,0.1595848649740219
48,30,0.2137424200773239,0.5514214038848877,-0.009755532257258892,0.22638139128684998,0.5417419672012329,0.3553098440170288
48,31,0.4056117534637451,0.7586889266967773,0.19636975228786469,0.14208753407001495,0.49640774726867676,0.1895453780889511
48,32,0.15533700585365295,0.6546823382377625,0.08461489528417587,0.22739657759666443,0.3909463584423065,0.3762006163597107
49,0,0.8302354216575623,0.5108767151832581,-0.5233879685401917,0.7739629149436951,0.8652242422103882,-0.3883562386035919
49,1,0.8464371562004089,0.47884026169776917,-0.5052807927131653,0.8121659755706787,0.8895782828330994,-0.4186241030693054
49,2,0.8475683927536011,0.47799286246299744,-0.5055599808692932,0.8072329759597778,0.904475748538971,-0.4186585247516632
49,3,0.8485717177391052,0.4769120514392853,-0.5059303641319275,0.8071266412734985,0.9054416418075562,-0.41877833008766174
49,4,0.838983416557312,0.46817025542259216,-0.5652461051940918,0.8131548166275024,0.8873902559280396,-0.3819229006767273
49,5,0.8339274525642395,0.45842987298965454,-0.5653654336929321,0.8137206435203552,0.8882449269294739,-0.3820224404335022
49,6,0.8274612426757812,0.44532936811447144,-0.5653612017631531,0.8144696354866028,0.8878503441810608,-0.3823551833629608
49,7,0.8210074305534363,0.4364352226257324,-0.36903080344200134,0.7835038900375366,0.9363263249397278,-0.4574418365955353
49,8,0.7951961755752563,0.4038715660572052,-0.6393276453018188,0.7822500467300415,0.9043408036231995,-0.2922442555427551
49,9,0.8044096231460571,0.5203046798706055,-0.46571141481399536,0.7452987432479858,0.8771029114723206,-0.3926974833011627
49,10,0.7919778823852539,0.5042910575866699,-0.5441510081291199,0.7499653100967407,0.8591135144233704,-0.3445964455604553
49,11,0.7149121761322021,0.4413334131240845,-0.2235286980867386,0.6108835935592651,0.9802794456481934,-0.47433778643608093
49,12,0.6322166919708252,0.435470849275589,-0.6863346099853516,0.6971846222877502,0.8444905281066895,-0.12290577590465546
49,13,0.6495766639709473,0.6573793292045593,-0.213261678814888,0.40842777490615845,0.8891923427581787,-0.46500101685523987
49,14,0.590385377407074,0.7613182067871094,-0.7407825589179993,0.5912967920303345,0.708348274230957,0.033443909138441086
49,15,0.6325631737709045,0.8537753820419312,-0.34398046135902405,0.2461540251970291,0.8084679841995239,-0.5061931610107422
