frame,keypoint_group,angle_student,angle_master
163,18,161.78429165882258,32.24725363427767
163,19,149.2846914634026,41.78539234764968
163,20,8.414717876426483,62.723675927363814
163,21,4.904258908576186,11.718636478907756
163,22,125.4854734383182,95.59612037993787
163,23,46.72501373459907,129.70249861564363
163,24,116.71891764456808,115.16788097554817
163,25,111.06049870956704,101.11452071656703
163,26,14.081224680745276,52.837707935334976
163,27,124.99968225020041,37.563247022395046
164,0,40.08709571374535,170.48803687164673
164,1,10.011735571114613,66.592280407348
164,2,21.862594618416676,40.97230482658716
164,3,27.97374094626004,9.767742992097055
164,4,96.04859470131947,75.92832808012452
164,5,142.49756931958922,152.0646911627685
164,6,124.32569844569878,163.23934463384018
164,7,42.663728120768134,164.05044169257937
164,8,166.57738125214854,60.208067935119864
164,9,170.5924609862034,105.45364655868156
164,10,4.659796487722054,115.04398294053388
164,11,0.20284787090585488,53.397217713119794
164,12,169.25614604710216,32.35434672026082
164,13,179.1967541529805,65.13169478855245
164,14,6.084057465175805,32.6016703392053
164,15,0.6003979761136496,61.471087498327734
164,16,168.24773360299992,135.18556251389415
164,17,150.55611755883524,100.50991622368461
164,18,130.25715271092233,45.01687775104248
164,19,56.00210767668206,55.5598002562608
164,20,22.213797650611436,21.050713949515377
164,21,37.04372087856272,17.78951346475056
164,22,163.30817383131702,96.48560312142993
164,23,31.936251806196147,144.67475788675392
164,24,122.7832896490687,98.773270422226
164,25,91.56425138496837,117.42264953308165
164,26,31.762871738243568,35.06608601533115
164,27,118.8937374942652,35.14288082581236
165,0,11.975495613538799,172.13369663571274
165,1,13.79648994944354,68.5057190208719
165,2,23.02175608939252,15.257856386836465
165,3,19.165996988229825,6.651754013732218
165,4,138.97202859288066,80.15106342645662
165,5,108.84100168193243,162.13620043822826
165,6,170.36040646622297,164.5040254186861
165,7,146.50611111882793,179.22706282704667
165,8,162.96093841518191,156.65642828952417
165,9,165.11892717288276,53.13397755897835
165,10,4.471191699531709,3.3855519218943755
165,11,4.549678911109832,150.43742642982403
165,12,166.85402710495782,31.73636937912662
165,13,13.364618621279755,10.923130772813687
165,14,8.674781195510484,144.87807869897895
165,15,162.08570246761045,18.639442797362303
165,16,44.3950489815226,140.6648946224446
165,17,94.23323803446446,176.2792024394053
165,18,14.294512704555514,32.746067402703844
165,19,32.46996079658707,163.63442542093526
165,20,2.7387869733354204,15.265110119278592
165,21,8.76299822734947,0.8236458230144236
165,22,149.3485765802879,34.35685135248975
165,23,114.94779117241814,147.44709223204825
165,24,128.7964600077072,104.1564708145977
165,25,140.11134838359993,101.7505370195916
165,26,39.22394805371063,20.39188968720807
165,27,44.46674854662295,8.330493234361722
166,0,26.809657585619647,121.30504112918078
166,1,162.329830249338,29.783994527245476
166,2,21.699224377262816,2.101893753401677
166,3,26.946889657818417,7.618952945038148
166,4,102.16166541770536,43.925931618098595
166,5,123.94910886970223,14.243520840092925
166,6,145.88330486526095,157.96819114226759
166,7,119.99964651938404,157.77303062885923
166,8,165.2432377308832,137.4645229316374
166,9,79.03782869306183,141.54637337761227
166,10,9.320287175327168,3.404259294191042
166,11,10.054732358113277,37.962567733898226
166,12,147.55402004043168,171.89782974260174
166,13,79.82310236337145,109.76030121989056
166,14,23.125692784241174,4.6979109632072005
166,15,90.12216527851528,32.277131046211224
166,16,108.46457817181602,155.8872662633872
166,17,70.68011001272625,161.90812440731676
166,18,29.456739818091812,7.6468583926172125
166,19,34.52151834491885,23.47793160533589
166,20,11.460066487633743,4.607133870347442
166,21,10.396603071375418,19.585944837875193
166,22,137.3636526947956,145.57551755188763
166,23,114.88119738509107,158.29011216490045
166,24,145.6792342379339,140.94153630526094
166,25,170.60306475351953,128.2553633008976
166,26,48.14605319562441,63.45369990960369
166,27,1.569628191618836,60.57728418179772
167,0,37.217565510260066,139.2644990324547
167,1,153.6318613604554,6.159339962505786
167,2,21.813751247712876,1.2888685806178124
167,3,27.530488089823177,7.665566429160315
167,4,129.30291727365739,23.990588211523576
167,5,116.59522895396665,8.613892086500423
167,6,168.3840410390225,152.51957834373385
167,7,140.72721892259776,170.28539712221945
167,8,165.12814002577935,166.25462125359954
167,9,87.72350326432698,158.37839359352637
167,10,20.03003933176936,23.537162513970625
167,11,23.61126065436152,44.41581396304336
167,12,146.5548887204042,83.5183028628581
167,13,70.35755966820808,121.35598655329939
167,14,13.415071947826483,72.94453462317128
167,15,86.0311796774304,14.228199483657264
167,16,56.79140016883118,160.72847028246534
167,17,98.31281160273902,167.21744886514094
167,18,8.543738031705741,30.62535982360049
167,19,44.36518989690274,39.13607433911045
167,20,2.173050607825148,41.87298771535338
167,21,11.88345813808281,25.053843316537886
167,22,166.44085622908835,163.64361273739283
167,23,133.7750932741623,18.154400136606043
167,24,118.96905500057457,106.28609470948324
167,25,177.53442941737578,124.20302557394339
167,26,15.315778145813583,11.809050369610068
167,27,7.9039821486661355,38.711981279420456
168,0,10.688271300314442,124.18309986002514
168,1,50.85276973865385,165.25486505839257
168,2,19.677465980339214,15.63260624691452
168,3,19.323359482482097,3.371649914220801
168,4,152.47670516413964,90.7432661600375
168,5,169.80167946965767,109.29692952465828
168,6,121.2818889604433,155.41809101502798
168,7,79.84236323851965,142.44218051846687
168,8,171.27392719164447,171.58378117818827
168,9,147.86235970475144,117.82991701475007
168,10,15.509460920369836,19.506445046826414
168,11,21.279992378669075,27.20834777434595
168,12,134.5819719283791,97.14178611592322
168,13,144.8234044482056,95.18971640374806
168,14,29.908567151251113,63.351768837250376
168,15,13.89660317312533,57.60193582190597
168,16,90.66053393243047,141.31054087836333
168,17,26.141319412910804,179.8182600064202
168,18,54.843383721632144,46.73451209920231
168,19,1.1604612374731014,158.10161540968713
168,20,10.495324076219363,18.83562371794036
168,21,0.24173271951155723,5.358675887343498
168,22,165.212610368345,133.34216425779528
168,23,53.524036475584,3.2179191328260384
168,24,123.9316896620075,128.03293796516934
168,25,124.78298870818381,98.52664334347162
168,26,40.83804260627346,34.15995482755931
168,27,14.478353084204514,11.290780198166713
169,0,1.8352085529620854,131.6575055393963
169,1,6.62608862157473,170.8776739259572
169,2,14.246854537316668,12.963196437614101
169,3,16.6048754200863,1.4440640667352638
169,4,172.02913313266325,28.539381928265357
169,5,148.6094363033316,25.414566395896962
169,6,160.46591276846857,153.4531350054666
169,7,146.89108332263876,167.94798512941927
169,8,172.0029338477539,169.21664065403797
169,9,172.5840112359339,106.78471783397877
169,10,15.944037269305717,12.769779898108148
169,11,44.54581890208256,35.61967982078888
169,12,146.06993969655076,80.73262443451078
169,13,121.02326100425996,50.88363350803781
169,14,17.986023034143535,86.4975956673811
169,15,14.430920093657493,93.49668667117332
169,16,65.4794187795973,158.41696257377416
169,17,129.06682282834416,150.15013693105297
169,18,45.98200311103839,14.891721557850845
169,19,100.2623139447937,54.26214788911005
169,20,5.597973072458654,15.265218229996902
169,21,12.136226117386482,18.63624418195637
169,22,143.7183000987836,126.09743241422001
169,23,101.55114970687828,99.54590901993323
169,24,153.69394917113362,134.9549590176175
169,25,156.05776127838752,150.96369495906208
169,26,39.60369906299921,46.44000092405347
169,27,20.47412281031592,102.90797296625783
170,0,33.83509097258344,140.09315814081003
170,1,1.8309627094131806,174.7734232347606
170,2,14.488752436454597,5.799372614183512
170,3,19.38222477275066,0.5819604899180676
170,4,171.89569078351644,38.808030563650455
170,5,37.47226257369654,43.507606629445036
170,6,133.2217085655207,159.03716969507798
170,7,47.847915959426494,172.2785496241833
170,8,150.33371346125995,179.7419223640598
170,9,178.36103918889063,158.04477360549225
170,10,19.497269089207702,14.679878839628223
170,11,21.35173312220073,0.9291925038913894
170,12,138.08887738997623,105.25861820257589
170,13,150.41544089150736,7.895729200317127
170,14,22.413853520816033,60.06150295779591
170,15,8.232825986291912,171.1750782957915
170,16,6.57758912328538,144.41033619914117
170,17,135.0945724943847,148.57070899225414
170,18,5.465508607256634,37.1803304463794
170,19,67.05559935075908,114.22871495204578
170,20,1.1317324118645133,18.450240406375443
170,21,25.06976884338147,16.241797661333408
170,22,175.1757056820421,18.154822194826455
170,23,124.87622838905116,129.44404221765552
170,24,123.65862443188144,104.55004742837997
170,25,140.49039648262084,101.6781097268738
170,26,22.755617042736727,22.837240082964488
170,27,15.443627236315184,55.208927760176664
171,0,24.171733739739366,151.54884126222828
171,1,2.607190422509539,175.97179503056006
171,2,15.450163780272492,0.13707167258404884
171,3,16.777254011864876,3.462856320345736
171,4,172.08348900062848,77.67834379840089
171,5,139.9447891081255,44.02229704357061
171,6,165.44216102572358,159.58637726638415
171,7,139.57091011156632,178.2371714480775
171,8,167.5422507193648,176.4406267313739
171,9,174.94661666221802,123.23881318299863
171,10,1.7296931992616633,17.625012716513268
171,11,17.706765361180228,25.37069557423854
171,12,175.5110589714942,83.96847604248036
171,13,152.3599297098153,73.95351967790486
171,14,2.759247829244133,78.40651124100634
171,15,9.933304929004443,80.67578474785662
171,16,23.621214839900155,134.07478877158314
171,17,131.11291894955278,168.19541198577366
171,18,19.60910436705673,39.53080211626433
171,19,102.63862372743395,124.29588309435707
171,20,2.4119591734393118,13.150904638662015
171,21,13.778619935317096,22.219516959317986
171,22,155.07403886189533,175.58250918086037
171,23,83.32625295547854,79.58189024696566
171,24,135.41013849768086,102.24260964836736
171,25,162.66117106968295,90.20835177083477
171,26,50.90134928512319,12.861954388779413
171,27,20.889203583138794,42.19128463745682
172,0,72.18771620298185,155.56469423806539
172,1,170.39063762390245,169.6466346149069
172,2,54.94172782729157,11.183815890000787
172,3,54.362712035940206,6.1184005894870435
172,4,89.39541506135791,17.32231801083976
172,5,37.145221423877445,156.263054123531
172,6,65.28980693718297,159.46256581894713
172,7,29.282852308585852,4.705294470545396
172,8,136.9845265463766,103.8816359191508
172,9,40.6881336868359,159.51511994396355
172,10,44.11978584332733,22.238086310262815
172,11,72.39596428943979,5.733926650596941
172,12,111.25206212580323,20.32596677307983
172,13,18.97015264053857,37.51534330642824
172,14,24.628152030869447,137.43594691665737
172,15,88.63388307002164,136.75073004297482
172,16,103.60497680303905,176.3881183081221
172,17,143.27181090618222,164.5441782594228
172,18,14.424657299365252,0.3409448493397715
172,19,13.182660914426444,160.2370530184854
172,20,4.225601852604654,178.930582595876
172,21,6.48770998822025,3.8707059694354866
172,22,124.63388726745097,75.53329701882878
172,23,13.392483325218768,110.09797387290087
172,24,164.19637197793543,89.00609373924851
172,25,73.9364772790264,91.28518024760689
172,26,1.2913573557789642,13.26161075176494
172,27,24.446918160358564,41.70274240055471
173,0,43.946478044477466,125.55068492036227
173,1,33.979069333828676,177.9648953659296
173,2,44.46521379794638,10.570086680461372
173,3,47.91820538536596,5.835171398144005
173,4,26.307096920618104,122.98862782423082
173,5,14.97205557539404,80.02467653419234
173,6,38.877941548955725,167.43922628434854
173,7,19.662172046015947,162.47611429599382
173,8,153.76418540367118,160.34488871917762
173,9,152.5936562470509,143.20991500989615
173,10,13.859427398371194,9.347928473722149
173,11,32.63222563369258,13.120554437982557
173,12,39.113145583522986,116.09757209199006
173,13,118.62460691567358,40.14205960710525
173,14,127.02742701810585,54.554499434287784
173,15,28.743167450633795,126.73738595491221
173,16,142.57812241272538,119.93797057928371
173,17,146.18321208196014,158.90543603490204
173,18,20.750498426320448,45.96556741653385
173,19,41.90584872381171,82.63748045151345
173,20,13.584943633606237,9.560130423652092
173,21,26.16549137199677,19.05471354192511
173,22,133.17371859648298,19.84704167906063
173,23,154.87727006523724,158.88818125905271
173,24,110.40552226452246,90.05151478607172
173,25,43.665339874632245,125.19626738730202
173,26,4.95501126885061,27.522584607161505
173,27,13.400822063388608,71.24783082338229
174,0,31.111450841192713,175.6072002764672
174,1,77.10509059391838,171.29675823618032
174,2,33.05073834192048,12.127296671069256
174,3,4.852006276718928,1.6945862065230213
174,4,64.7023145127822,24.05677705374191
174,5,35.46676321166117,106.6168919348386
174,6,55.29104354688512,162.4359780179886
174,7,54.63718612060066,92.82357722215833
174,8,147.98743686822496,168.88756326052683
174,9,92.20258857025844,174.97794474612465
174,10,13.897126460557711,7.46265764607558
174,11,64.4241992419291,11.272268255134298
174,12,100.82635849235993,22.59229661413632
174,13,61.60801912977365,80.45717197449022
174,14,65.27651504708238,149.9450457397881
174,15,53.96778162829723,88.27055977037548
174,16,134.3427681872164,179.89404541207963
174,17,151.20153983432718,146.8470326641476
174,18,26.602677524585804,2.5275680510878984
174,19,47.71637792893324,139.90438610250246
174,20,14.154015402602738,2.6553222719441756
174,21,38.279154398811045,5.859026530896847
174,22,132.45786832899628,36.221906111683616
174,23,167.0495206545372,156.71710893928378
174,24,137.84356361704891,29.97241542727166
174,25,142.87513659781106,165.99158231808877
174,26,46.70319179238558,16.814108179760137
174,27,37.9646819177664,35.00134980816933
175,0,93.04169718444133,161.8038219653831
175,1,16.027275403067225,26.632867612994577
175,2,12.233268132293059,2.1629530329540225
175,3,24.0070784861771,160.54469082438055
